ward_id,date,disease,case_count,rainfall,temperature,humidity,chlorine_level,bacteria_count,ph,cases_ma7,cases_ma14,growth_rate,rain_lag3,rain_lag7,temp_lag3,bacteria_ma3,outbreak_label,anomaly_score,is_anomaly,risk_score
59,2023-01-03,Dengue,0.0,0.0,30.7,31.3,0.33,2,7.57,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,0.2759754281571513,0,1.3613611
59,2023-01-04,Dengue,0.0,0.13,28.6,55.9,0.79,1,7.75,0.0,0.0,0.0,0.17,0.0,30.5,1.6666666666666667,0,0.2639413634865718,0,1.7396715
59,2023-01-05,Dengue,0.0,0.0,27.1,32.9,0.76,3,7.3,0.0,0.0,0.0,0.0,0.0,31.7,2.0,0,0.2566667289750896,0,0.91872114
59,2023-01-06,Dengue,0.0,0.0,29.4,34.3,0.75,4,7.84,0.0,0.0,0.0,0.0,0.0,30.7,2.6666666666666665,0,0.2205607262700765,0,0.7871477
59,2023-01-07,Dengue,0.0,0.0,33.1,34.3,0.55,2,7.69,0.0,0.0,0.0,0.13,0.0,28.6,3.0,0,0.2759754281571513,0,0.12669669
59,2023-01-08,Dengue,0.0,0.54,25.2,59.7,0.7,0,7.68,0.0,0.0,0.0,0.0,0.17,27.1,2.0,0,0.194767821955434,0,0.0221974
59,2023-01-09,Dengue,0.0,0.0,27.0,54.9,0.69,0,7.61,0.0,0.0,0.0,0.0,0.0,29.4,0.6666666666666666,0,0.2295391902447403,0,0.06435295
59,2023-01-10,Dengue,0.0,0.0,33.3,47.3,0.6,3,7.34,0.0,0.0,0.0,0.0,0.0,33.1,1.0,0,0.2566667289750896,0,0.034589827
59,2023-01-11,Dengue,0.0,0.0,30.9,58.6,0.49,2,7.72,0.0,0.0,0.0,0.54,0.13,25.2,1.6666666666666667,0,0.2759754281571513,0,0.0106761865
59,2023-01-12,Dengue,0.0,0.0,26.3,54.1,0.77,4,7.65,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0,0.2205607262700765,0,0.014865792
59,2023-01-13,Dengue,0.0,0.06,30.4,52.4,0.76,2,7.28,0.0,0.0,0.0,0.0,0.0,33.3,2.6666666666666665,0,0.2712984648613729,0,0.014035065
59,2023-01-14,Dengue,0.0,0.54,25.2,40.1,0.24,2,7.24,0.0,0.0,0.0,0.0,0.0,30.9,2.6666666666666665,0,0.255840759419062,0,0.0790763
59,2023-01-15,Dengue,0.0,0.0,25.0,41.3,0.4,3,7.55,0.0,0.0,0.0,0.0,0.54,26.3,2.333333333333333,0,0.2566667289750896,0,0.015310126
59,2023-01-16,Dengue,0.0,0.0,34.7,40.2,0.43,1,7.8,0.0,0.0,0.0,0.06,0.0,30.4,2.0,0,0.2705796194441309,0,0.040569697
59,2023-01-17,Dengue,0.0,0.0,26.9,52.1,0.58,2,7.83,0.0,0.0,0.0,0.54,0.0,25.2,2.0,0,0.2759754281571513,0,0.036678024
59,2023-01-18,Dengue,0.0,0.0,34.6,56.7,0.77,3,7.85,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0,0.2566667289750896,0,0.05387679
59,2023-01-19,Dengue,0.0,0.0,27.6,59.2,0.63,1,7.85,0.0,0.0,0.0,0.0,0.0,34.7,2.0,0,0.2705796194441309,0,0.030494979
59,2023-01-20,Dengue,0.0,0.0,26.9,59.8,0.23,4,7.52,0.0,0.0,0.0,0.0,0.06,26.9,2.6666666666666665,0,0.2205607262700765,0,0.017264841
59,2023-01-21,Dengue,0.0,4.53,27.5,49.3,0.34,3,7.79,0.0,0.0,0.0,0.0,0.54,34.6,2.6666666666666665,0,0.1901913970634243,0,0.013252281
59,2023-01-22,Dengue,0.0,0.0,34.8,38.0,0.39,4,7.6,0.0,0.0,0.0,0.0,0.0,27.6,3.6666666666666665,0,0.2205607262700765,0,0.020099651
59,2023-01-23,Dengue,0.0,0.01,25.1,46.8,0.21,4,7.43,0.0,0.0,0.0,0.0,0.0,26.9,3.6666666666666665,0,0.2164146304707808,0,0.00886507
59,2023-01-24,Dengue,0.0,0.0,27.8,37.5,0.26,3,7.82,0.0,0.0,0.0,4.53,0.0,27.5,3.6666666666666665,0,0.2566667289750896,0,0.03247487
59,2023-01-25,Dengue,0.0,0.38,29.4,59.4,0.59,2,7.65,0.0,0.0,0.0,0.0,0.0,34.8,3.0,0,0.2609595389517401,0,0.011874528
59,2023-01-26,Dengue,0.0,0.0,29.5,55.4,0.46,2,7.69,0.0,0.0,0.0,0.01,0.0,25.1,2.333333333333333,0,0.2759754281571513,0,0.042068806
59,2023-01-27,Dengue,0.0,0.0,29.7,33.1,0.44,1,7.42,0.0,0.0,0.0,0.0,0.0,27.8,1.6666666666666667,0,0.2705796194441309,0,0.07511861
59,2023-01-28,Dengue,0.0,1.7,33.4,37.7,0.51,4,7.48,0.0,0.0,0.0,0.38,4.53,29.4,2.333333333333333,0,0.1709069741247361,0,0.014546602
59,2023-01-29,Dengue,0.0,0.0,26.1,32.7,0.58,2,7.72,0.0,0.0,0.0,0.0,0.0,29.5,2.333333333333333,0,0.2759754281571513,0,0.05594608
59,2023-01-30,Dengue,0.0,0.0,28.4,31.7,0.68,2,7.55,0.0,0.0,0.0,0.0,0.01,29.7,2.6666666666666665,0,0.2759754281571513,0,0.012863945
59,2023-01-31,Dengue,0.0,0.0,25.4,40.8,0.72,4,8.2,0.0,0.0,0.0,1.7,0.0,33.4,2.6666666666666665,0,0.2205607262700765,0,0.019645276
59,2023-02-01,Dengue,0.0,0.0,25.8,52.7,0.71,1,7.85,0.0,0.0,0.0,0.0,0.38,26.1,2.333333333333333,0,0.2705796194441309,0,0.014888035
59,2023-02-02,Dengue,0.0,3.27,31.7,55.5,0.68,0,7.56,0.0,0.0,0.0,0.0,0.0,28.4,1.6666666666666667,0,0.1399052905483666,0,0.05055486
59,2023-02-03,Dengue,0.0,0.89,29.1,54.4,0.26,1,7.85,0.0,0.0,0.0,0.0,0.0,25.4,0.6666666666666666,0,0.2410113014585255,0,0.025697999
59,2023-02-04,Dengue,0.0,0.0,28.4,47.4,0.62,1,7.8,0.0,0.0,0.0,0.0,1.7,25.8,0.6666666666666666,0,0.2705796194441309,0,0.015323037
59,2023-02-05,Dengue,0.0,0.08,30.6,34.5,0.67,1,7.82,0.0,0.0,0.0,3.27,0.0,31.7,1.0,0,0.2634044901953502,0,0.1242834
59,2023-02-06,Dengue,0.0,1.76,26.9,50.7,0.48,3,7.94,0.0,0.0,0.0,0.89,0.0,29.1,1.6666666666666667,0,0.2086259305484952,0,0.038467586
59,2023-02-07,Dengue,0.0,0.0,30.3,36.1,0.7,1,7.38,0.0,0.0,0.0,0.0,0.0,28.4,1.6666666666666667,0,0.2705796194441309,0,0.058960512
59,2023-02-08,Dengue,0.0,0.0,31.9,30.7,0.65,2,7.92,0.0,0.0,0.0,0.08,0.0,30.6,2.0,0,0.2759754281571513,0,0.18185794
59,2023-02-09,Dengue,0.0,0.14,32.8,36.3,0.4,3,7.41,0.0,0.0,0.0,1.76,3.27,26.9,2.0,0,0.2451648226573194,0,0.012573159
59,2023-02-10,Dengue,0.0,0.0,30.3,57.7,0.44,1,7.63,0.0,0.0,0.0,0.0,0.89,30.3,2.0,0,0.2705796194441309,0,0.012296221
59,2023-02-11,Dengue,0.0,1.26,31.9,30.1,0.2,4,7.68,0.0,0.0,0.0,0.0,0.0,31.9,2.6666666666666665,0,0.1807787013971521,0,0.030971836
59,2023-02-12,Dengue,0.0,0.0,26.9,57.8,0.54,2,7.59,0.0,0.0,0.0,0.14,0.08,32.8,2.333333333333333,0,0.2759754281571513,0,0.03234587
59,2023-02-13,Dengue,0.0,0.01,30.1,39.2,0.34,3,7.86,0.0,0.0,0.0,0.0,1.76,30.3,3.0,0,0.2536631989515859,0,0.008883552
59,2023-02-14,Dengue,0.0,0.0,33.1,58.5,0.37,0,7.81,0.0,0.0,0.0,1.26,0.0,31.9,1.6666666666666667,0,0.2295391902447403,0,0.030903023
59,2023-02-15,Dengue,0.0,0.01,34.0,43.0,0.54,1,7.89,0.0,0.0,0.0,0.0,0.0,26.9,1.3333333333333333,0,0.2681435208834133,0,0.031108499
59,2023-02-16,Dengue,0.0,0.38,28.2,49.5,0.35,3,7.72,0.0,0.0,0.0,0.01,0.14,30.1,1.3333333333333333,0,0.2348036527689557,0,0.012877151
59,2023-02-17,Dengue,0.0,0.0,25.7,38.5,0.57,2,7.72,0.0,0.0,0.0,0.0,0.0,33.1,2.0,0,0.2759754281571513,0,0.04873038
59,2023-02-18,Dengue,0.0,0.0,32.6,52.8,0.38,2,7.79,0.0,0.0,0.0,0.01,1.26,34.0,2.333333333333333,0,0.2759754281571513,0,0.01279268
59,2023-02-19,Dengue,0.0,0.27,25.1,38.5,0.49,2,7.68,0.0,0.0,0.0,0.38,0.0,28.2,2.0,0,0.2628044726987557,0,0.03202824
59,2023-02-20,Dengue,0.0,0.0,26.4,51.5,0.54,0,7.6,0.0,0.0,0.0,0.0,0.01,25.7,1.3333333333333333,0,0.2295391902447403,0,0.013938997
59,2023-02-21,Dengue,0.0,0.02,33.8,36.6,0.65,1,7.65,0.0,0.0,0.0,0.0,0.0,32.6,1.0,0,0.2662735329776837,0,0.052520424
59,2023-02-22,Dengue,0.0,0.22,31.3,52.9,0.78,2,7.75,0.0,0.0,0.0,0.27,0.01,25.1,1.0,0,0.2673776049622283,0,0.01686714
59,2023-02-23,Dengue,0.0,0.02,34.6,32.7,0.51,4,7.71,0.0,0.0,0.0,0.0,0.38,26.4,2.333333333333333,0,0.2143058073627078,0,0.027376082
59,2023-02-24,Dengue,0.0,2.96,28.8,53.8,0.34,1,7.85,0.0,0.0,0.0,0.02,0.0,33.8,2.333333333333333,0,0.2191522369732366,0,0.043296564
59,2023-02-25,Dengue,0.0,0.01,26.1,56.3,0.78,0,7.48,0.0,0.0,0.0,0.22,0.0,31.3,1.6666666666666667,0,0.2234066839685581,0,0.21283793
59,2023-02-26,Dengue,0.0,0.0,26.2,35.0,0.43,1,7.86,0.0,0.0,0.0,0.02,0.27,34.6,0.6666666666666666,0,0.2705796194441309,0,0.020724365
59,2023-02-27,Dengue,0.0,0.66,28.6,54.9,0.42,3,7.53,0.0,0.0,0.0,2.96,0.0,28.8,1.3333333333333333,0,0.2306479697399673,0,0.031345982
59,2023-02-28,Dengue,0.0,0.3,30.9,50.3,0.75,3,7.72,0.0,0.0,0.0,0.01,0.02,26.1,2.333333333333333,0,0.2389035455098803,0,0.012164032
59,2023-03-01,Dengue,0.0,0.1,25.9,32.9,0.29,1,7.76,0.0,0.0,0.0,0.0,0.22,26.2,2.333333333333333,0,0.2639413634865718,0,0.02417928
59,2023-03-02,Dengue,0.0,0.01,27.5,40.1,0.25,0,7.57,0.0,0.0,0.0,0.66,0.02,28.6,1.3333333333333333,0,0.2234066839685581,0,0.0131686395
59,2023-03-03,Dengue,0.0,0.0,28.5,45.8,0.48,1,7.9,0.0,0.0,0.0,0.3,2.96,30.9,0.6666666666666666,0,0.2705796194441309,0,0.01567843
59,2023-03-04,Dengue,0.0,0.0,33.5,33.6,0.47,2,7.75,0.0,0.0,0.0,0.1,0.01,25.9,1.0,0,0.2759754281571513,0,0.045975838
59,2023-03-05,Dengue,0.0,0.0,25.4,59.7,0.42,4,7.78,0.0,0.0,0.0,0.01,0.0,27.5,2.333333333333333,0,0.2205607262700765,0,0.1312719
59,2023-03-06,Dengue,2.0,0.0,29.5,43.1,0.45,0,7.75,0.2857142857142857,0.1428571428571428,0.0,0.0,0.66,28.5,2.0,1,0.059485392531328,0,18.740036
59,2023-03-07,Dengue,0.0,0.13,32.9,45.9,0.68,1,7.67,0.2857142857142857,0.1428571428571428,-1.0,0.0,0.3,33.5,1.6666666666666667,0,-0.0124714723386198,1,0.07055367
59,2023-03-08,Dengue,0.0,0.0,33.2,47.9,0.52,7,7.63,0.2857142857142857,0.1428571428571428,0.0,0.0,0.1,25.4,2.6666666666666665,0,0.011888584753036,0,22.805744
59,2023-03-09,Dengue,0.0,0.0,32.0,35.5,0.71,3,7.51,0.2857142857142857,0.1428571428571428,0.0,0.0,0.01,29.5,3.6666666666666665,0,0.2566667289750896,0,15.931447
59,2023-03-10,Dengue,0.0,0.04,30.3,43.7,0.67,0,7.82,0.2857142857142857,0.1428571428571428,0.0,0.13,0.0,32.9,3.333333333333333,0,0.2129471063753771,0,18.430035
59,2023-03-11,Dengue,0.0,0.29,32.8,31.1,0.59,3,7.67,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,33.2,2.0,0,0.2389035455098803,0,10.517793
59,2023-03-12,Dengue,0.0,0.02,34.5,51.3,0.63,0,7.7,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,32.0,1.0,0,0.2198319078988751,0,19.265886
59,2023-03-13,Dengue,0.0,0.0,33.3,59.4,0.21,0,7.66,0.0,0.1428571428571428,0.0,0.04,0.0,30.3,1.0,0,0.2295391902447403,0,0.034628313
59,2023-03-14,Dengue,0.0,0.0,29.1,55.8,0.59,1,7.58,0.0,0.1428571428571428,0.0,0.29,0.13,32.8,0.3333333333333333,0,0.2705796194441309,0,0.015676577
59,2023-03-15,Dengue,0.0,0.01,33.9,49.8,0.76,2,7.78,0.0,0.1428571428571428,0.0,0.02,0.0,34.5,1.0,0,0.2743105363788111,0,0.021284778
59,2023-03-16,Dengue,0.0,0.0,33.6,43.9,0.58,3,7.69,0.0,0.1428571428571428,0.0,0.0,0.0,33.3,2.0,0,0.2566667289750896,0,0.023892412
59,2023-03-17,Dengue,0.0,0.0,29.3,52.9,0.52,3,7.78,0.0,0.1428571428571428,0.0,0.0,0.04,29.1,2.6666666666666665,0,0.2566667289750896,0,0.008171772
59,2023-03-18,Dengue,0.0,0.23,30.4,55.0,0.23,1,7.51,0.0,0.1428571428571428,0.0,0.01,0.29,33.9,2.333333333333333,0,0.2590946105129422,0,0.013554107
59,2023-03-19,Dengue,0.0,0.0,31.5,33.9,0.69,4,7.71,0.0,0.1428571428571428,0.0,0.0,0.02,33.6,2.6666666666666665,0,0.2205607262700765,0,0.015579506
59,2023-03-20,Dengue,0.0,0.0,33.4,59.9,0.22,2,7.86,0.0,0.0,0.0,0.0,0.0,29.3,2.333333333333333,0,0.2759754281571513,0,0.08572727
59,2023-03-21,Dengue,0.0,0.0,32.6,54.2,0.7,0,8.05,0.0,0.0,0.0,0.23,0.0,30.4,2.0,0,0.2295391902447403,0,0.03567325
59,2023-03-22,Dengue,0.0,0.05,29.8,37.1,0.47,0,7.76,0.0,0.0,0.0,0.0,0.01,31.5,0.6666666666666666,0,0.2138203782585284,0,0.023733549
59,2023-03-23,Dengue,0.0,0.0,32.9,58.4,0.71,6,7.84,0.0,0.0,0.0,0.0,0.0,33.4,2.0,0,0.0806777511094117,0,0.027955666
59,2023-03-24,Dengue,0.0,0.07,25.1,59.6,0.76,1,7.94,0.0,0.0,0.0,0.0,0.0,32.6,2.333333333333333,0,0.2640156473887505,0,0.023695225
59,2023-03-25,Dengue,0.0,0.0,30.3,59.2,0.56,0,7.55,0.0,0.0,0.0,0.05,0.23,29.8,2.333333333333333,0,0.2295391902447403,0,0.014258758
59,2023-03-26,Dengue,2.0,0.0,30.2,42.8,0.75,1,7.15,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,32.9,0.6666666666666666,1,0.0839408344163051,0,21.661785
59,2023-03-27,Dengue,0.0,0.18,28.1,46.5,0.42,3,7.57,0.2857142857142857,0.1428571428571428,-1.0,0.07,0.0,25.1,1.3333333333333333,0,-0.0146512406738706,1,0.041313607
59,2023-03-28,Dengue,0.0,0.0,30.5,47.3,0.79,1,7.17,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,30.3,1.6666666666666667,0,0.2705796194441309,0,9.643652
59,2023-03-29,Dengue,0.0,0.0,27.7,40.1,0.36,3,7.62,0.2857142857142857,0.1428571428571428,0.0,0.0,0.05,30.2,2.333333333333333,0,0.2566667289750896,0,17.610626
59,2023-03-30,Dengue,0.0,0.0,29.4,35.8,0.51,1,8.09,0.2857142857142857,0.1428571428571428,0.0,0.18,0.0,28.1,1.6666666666666667,0,0.2705796194441309,0,20.174398
59,2023-03-31,Dengue,0.0,0.0,31.3,59.7,0.25,1,7.52,0.2857142857142857,0.1428571428571428,0.0,0.0,0.07,30.5,1.6666666666666667,0,0.2705796194441309,0,17.265963
59,2023-04-01,Dengue,0.0,0.0,28.7,44.9,0.33,5,7.72,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,27.7,2.333333333333333,0,0.1727744773097536,0,17.800215
59,2023-04-02,Dengue,0.0,0.0,31.9,34.1,0.55,0,7.92,0.0,0.1428571428571428,0.0,0.0,0.0,29.4,2.0,0,0.2295391902447403,0,0.07224043
59,2023-04-03,Dengue,0.0,0.17,27.8,43.1,0.46,2,7.71,0.0,0.1428571428571428,0.0,0.0,0.18,31.3,2.333333333333333,0,0.2684075527970108,0,0.012334822
59,2023-04-04,Dengue,0.0,0.0,33.1,31.2,0.3,3,7.43,0.0,0.1428571428571428,0.0,0.0,0.0,28.7,1.6666666666666667,0,0.2566667289750896,0,0.10352269
59,2023-04-05,Dengue,0.0,0.02,25.7,58.4,0.61,2,7.88,0.0,0.1428571428571428,0.0,0.0,0.0,31.9,2.333333333333333,0,0.2729539094729087,0,0.023236115
59,2023-04-06,Dengue,0.0,0.0,32.8,35.8,0.79,2,7.75,0.0,0.1428571428571428,0.0,0.17,0.0,27.8,2.333333333333333,0,0.2759754281571513,0,0.13446572
59,2023-04-07,Dengue,0.0,0.0,30.5,50.3,0.66,2,7.5,0.0,0.1428571428571428,0.0,0.0,0.0,33.1,2.0,0,0.2759754281571513,0,0.026136719
59,2023-04-08,Dengue,0.0,0.0,29.3,33.0,0.75,5,7.62,0.0,0.1428571428571428,0.0,0.02,0.0,25.7,3.0,0,0.1727744773097536,0,0.020400543
59,2023-04-09,Dengue,0.0,0.0,34.2,48.2,0.32,4,7.7,0.0,0.0,0.0,0.0,0.0,32.8,3.6666666666666665,0,0.2205607262700765,0,0.02597123
59,2023-04-10,Dengue,0.0,0.0,33.8,35.4,0.63,1,7.53,0.0,0.0,0.0,0.0,0.17,30.5,3.333333333333333,0,0.2705796194441309,0,0.013377761
59,2023-04-11,Dengue,0.0,0.0,27.0,32.4,0.7,1,7.41,0.0,0.0,0.0,0.0,0.0,29.3,2.0,0,0.2705796194441309,0,0.05495926
59,2023-04-12,Dengue,0.0,0.05,34.9,54.8,0.21,1,7.52,0.0,0.0,0.0,0.0,0.02,34.2,1.0,0,0.2638128848674605,0,0.008934644
59,2023-04-13,Dengue,0.0,0.0,29.7,58.9,0.25,1,7.32,0.0,0.0,0.0,0.0,0.0,33.8,1.0,0,0.2705796194441309,0,0.021332258
59,2023-04-14,Dengue,0.0,0.0,30.4,58.6,0.46,1,7.78,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0,0.2705796194441309,0,0.054864056
59,2023-04-15,Dengue,0.0,0.0,27.1,44.0,0.32,2,7.62,0.0,0.0,0.0,0.05,0.0,34.9,1.3333333333333333,0,0.2759754281571513,0,0.02810988
59,2023-04-16,Dengue,0.0,0.0,30.9,49.6,0.7,2,7.75,0.0,0.0,0.0,0.0,0.0,29.7,1.6666666666666667,0,0.2759754281571513,0,0.044161186
59,2023-04-17,Dengue,0.0,0.0,25.2,36.0,0.38,5,7.66,0.0,0.0,0.0,0.0,0.0,30.4,3.0,0,0.1727744773097536,0,0.02652925
59,2023-04-18,Dengue,0.0,0.0,31.3,33.6,0.78,1,7.75,0.0,0.0,0.0,0.0,0.0,27.1,2.6666666666666665,0,0.2705796194441309,0,0.022162126
59,2023-04-19,Dengue,0.0,0.01,30.3,35.9,0.44,3,7.59,0.0,0.0,0.0,0.0,0.05,30.9,3.0,0,0.2536631989515859,0,0.015037514
59,2023-04-20,Dengue,0.0,0.0,31.4,40.6,0.39,1,7.9,0.0,0.0,0.0,0.0,0.0,25.2,1.6666666666666667,0,0.2705796194441309,0,0.04472487
59,2023-04-21,Dengue,0.0,0.67,34.7,45.4,0.37,2,7.69,0.0,0.0,0.0,0.0,0.0,31.3,2.0,0,0.2541686427178121,0,0.23179497
59,2023-04-22,Dengue,0.0,0.0,30.4,40.6,0.7,3,7.71,0.0,0.0,0.0,0.01,0.0,30.3,2.0,0,0.2566667289750896,0,0.036216807
59,2023-04-23,Dengue,0.0,0.0,27.3,38.5,0.5,4,8.17,0.0,0.0,0.0,0.0,0.0,31.4,3.0,0,0.2205607262700765,0,0.053196073
59,2023-04-24,Dengue,0.0,0.0,33.9,50.6,0.3,1,7.99,0.0,0.0,0.0,0.67,0.0,34.7,2.6666666666666665,0,0.2705796194441309,0,0.032269176
59,2023-04-25,Dengue,0.0,0.24,33.0,33.7,0.77,3,8.18,0.0,0.0,0.0,0.0,0.0,30.4,2.6666666666666665,0,0.2399954221095649,0,0.020232746
59,2023-04-26,Dengue,0.0,0.0,25.8,43.2,0.63,4,7.77,0.0,0.0,0.0,0.0,0.01,27.3,2.6666666666666665,0,0.2205607262700765,0,0.00883666
59,2023-04-27,Dengue,0.0,0.0,25.3,36.5,0.25,1,7.66,0.0,0.0,0.0,0.0,0.0,33.9,2.6666666666666665,0,0.2705796194441309,0,0.05459267
59,2023-04-28,Dengue,0.0,0.0,27.8,59.4,0.21,2,7.77,0.0,0.0,0.0,0.24,0.67,33.0,2.333333333333333,0,0.2759754281571513,0,0.010915818
59,2023-04-29,Dengue,0.0,0.03,26.1,36.8,0.59,4,7.82,0.0,0.0,0.0,0.0,0.0,25.8,2.333333333333333,0,0.2117143340125772,0,0.05573146
59,2023-04-30,Dengue,0.0,0.0,29.5,34.5,0.27,1,7.35,0.0,0.0,0.0,0.0,0.0,25.3,2.333333333333333,0,0.2705796194441309,0,0.1579048
59,2023-05-01,Dengue,0.0,0.0,25.4,33.5,0.66,2,7.8,0.0,0.0,0.0,0.0,0.0,27.8,2.333333333333333,0,0.2759754281571513,0,0.05206674
59,2023-05-02,Dengue,0.0,0.0,32.1,43.2,0.74,4,7.71,0.0,0.0,0.0,0.03,0.24,26.1,2.333333333333333,0,0.2205607262700765,0,0.01130694
59,2023-05-03,Dengue,0.0,0.0,33.9,51.7,0.78,4,7.57,0.0,0.0,0.0,0.0,0.0,29.5,3.333333333333333,0,0.2205607262700765,0,0.013720606
59,2023-05-04,Dengue,0.0,0.32,30.5,58.5,0.66,3,7.69,0.0,0.0,0.0,0.0,0.0,25.4,3.6666666666666665,0,0.2375180072279606,0,0.031205572
59,2023-05-05,Dengue,0.0,0.01,31.7,33.7,0.56,1,7.8,0.0,0.0,0.0,0.0,0.0,32.1,2.6666666666666665,0,0.2681435208834133,0,0.026389997
59,2023-05-06,Dengue,0.0,0.0,33.1,41.4,0.67,3,8.06,0.0,0.0,0.0,0.0,0.03,33.9,2.333333333333333,0,0.2566667289750896,0,0.012064446
59,2023-05-07,Dengue,0.0,0.0,34.6,43.8,0.37,3,7.73,0.0,0.0,0.0,0.32,0.0,30.5,2.333333333333333,0,0.2566667289750896,0,0.23919825
59,2023-05-08,Dengue,0.0,0.06,30.4,56.6,0.59,0,7.35,0.0,0.0,0.0,0.01,0.0,31.7,2.0,0,0.2137800306194236,0,0.18476793
59,2023-05-09,Dengue,0.0,0.03,32.6,38.7,0.73,1,7.76,0.0,0.0,0.0,0.0,0.0,33.1,1.3333333333333333,0,0.2647944835146276,0,0.032762926
59,2023-05-10,Dengue,0.0,0.0,28.5,55.4,0.45,3,7.7,0.0,0.0,0.0,0.0,0.0,34.6,1.3333333333333333,0,0.2566667289750896,0,0.034801748
59,2023-05-11,Dengue,0.0,0.0,30.2,46.2,0.24,2,7.71,0.0,0.0,0.0,0.06,0.32,30.4,2.0,0,0.2759754281571513,0,0.013991397
59,2023-05-12,Dengue,0.0,0.01,31.4,32.9,0.75,0,7.67,0.0,0.0,0.0,0.03,0.01,32.6,1.6666666666666667,0,0.2234066839685581,0,0.018661806
59,2023-05-13,Dengue,0.0,0.0,32.5,42.8,0.3,3,7.44,0.0,0.0,0.0,0.0,0.0,28.5,1.6666666666666667,0,0.2566667289750896,0,0.050963283
59,2023-05-14,Dengue,0.0,0.0,33.5,36.0,0.47,1,7.85,0.0,0.0,0.0,0.0,0.0,30.2,1.3333333333333333,0,0.2705796194441309,0,0.045610435
59,2023-05-15,Dengue,0.0,0.0,32.6,39.4,0.49,5,7.2,0.0,0.0,0.0,0.01,0.06,31.4,3.0,0,0.1727744773097536,0,0.008634908
59,2023-05-16,Dengue,0.0,0.57,29.9,45.7,0.21,0,8.08,0.0,0.0,0.0,0.0,0.03,32.5,2.0,0,0.194533798930639,0,0.0067471885
59,2023-05-17,Dengue,0.0,0.16,25.9,55.9,0.69,1,7.4,0.0,0.0,0.0,0.0,0.0,33.5,2.0,0,0.2627876502061702,0,0.033472218
59,2023-05-18,Dengue,0.0,0.0,33.6,40.2,0.43,1,7.72,0.0,0.0,0.0,0.0,0.0,32.6,0.6666666666666666,0,0.2705796194441309,0,0.02656846
59,2023-05-19,Dengue,2.0,0.0,32.7,56.6,0.22,3,7.92,0.2857142857142857,0.1428571428571428,0.0,0.57,0.01,29.9,1.6666666666666667,1,0.0743979768652323,0,19.02197
59,2023-05-20,Dengue,0.0,0.0,34.9,30.0,0.73,1,7.44,0.2857142857142857,0.1428571428571428,-1.0,0.16,0.0,25.9,1.6666666666666667,0,0.0012154860941167,0,0.05973886
59,2023-05-21,Dengue,0.0,0.06,26.1,33.0,0.39,1,7.59,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,33.6,1.6666666666666667,0,0.2640156473887505,0,14.648029
59,2023-05-22,Dengue,0.0,0.05,28.6,40.9,0.25,3,7.8,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,32.7,1.6666666666666667,0,0.249660060239937,0,17.902035
59,2023-05-23,Dengue,0.0,0.16,34.8,48.5,0.74,1,7.81,0.2857142857142857,0.1428571428571428,0.0,0.0,0.57,34.9,1.6666666666666667,0,0.2627876502061702,0,4.0217137
59,2023-05-24,Dengue,0.0,0.0,33.4,42.2,0.24,3,7.62,0.2857142857142857,0.1428571428571428,0.0,0.06,0.16,26.1,2.333333333333333,0,0.2566667289750896,0,19.797098
59,2023-05-25,Dengue,0.0,1.32,30.2,50.3,0.49,3,7.69,0.2857142857142857,0.1428571428571428,0.0,0.05,0.0,28.6,2.333333333333333,0,0.2215607287388478,0,19.30262
59,2023-05-26,Dengue,0.0,0.1,27.1,49.4,0.45,1,7.46,0.0,0.1428571428571428,0.0,0.16,0.0,34.8,2.333333333333333,0,0.2639413634865718,0,0.093612485
59,2023-05-27,Dengue,0.0,0.0,26.7,38.4,0.37,1,7.91,0.0,0.1428571428571428,0.0,0.0,0.0,33.4,1.6666666666666667,0,0.2705796194441309,0,0.03291797
59,2023-05-28,Dengue,0.0,0.05,25.5,43.4,0.28,0,7.43,0.0,0.1428571428571428,0.0,1.32,0.06,30.2,0.6666666666666666,0,0.2138203782585284,0,0.0152245555
59,2023-05-29,Dengue,0.0,0.0,25.1,49.1,0.3,2,7.57,0.0,0.1428571428571428,0.0,0.1,0.05,27.1,1.0,0,0.2759754281571513,0,0.028200313
59,2023-05-30,Dengue,0.0,0.47,29.5,35.3,0.3,1,7.73,0.0,0.1428571428571428,0.0,0.0,0.16,26.7,1.0,0,0.2502213012748426,0,0.020917406
59,2023-05-31,Dengue,0.0,0.01,32.1,38.6,0.35,2,7.82,0.0,0.1428571428571428,0.0,0.05,0.0,25.5,1.6666666666666667,0,0.2743105363788111,0,0.04157509
59,2023-06-01,Dengue,0.0,5.22,27.1,93.8,0.49,1,7.63,0.0,0.1428571428571428,0.0,0.0,1.32,25.1,1.3333333333333333,0,0.2012355203158144,0,0.02070882
